1.260630315157578707e+02 4.490708371474714244e-01 7.646129997253464650e-01
1.278139069534767316e+02 3.980203277073857127e-01 6.871482625467688621e-01
1.295647823911955925e+02 3.513775586432567599e-01 6.145929361125486157e-01
1.313156578289144534e+02 3.089604297162604762e-01 5.470787291253002005e-01
1.330665332666333143e+02 2.705672508871306281e-01 4.846569293805901846e-01
1.348174087043521752e+02 2.359810056994252336e-01 4.273059731543002449e-01
1.365682841420710361e+02 2.049735300239368119e-01 3.749398445245940015e-01
1.383191595797898970e+02 1.773095392460720121e-01 3.274169892256746373e-01
1.400700350175087578e+02 1.527504446679610051e-01 2.845494467846814146e-01
1.418209104552276187e+02 1.310579094702418734e-01 2.461119324629902072e-01
1.435717858929464796e+02 1.119971055525572357e-01 2.118506347954372260e-01
1.453226613306653121e+02 9.533964440709659371e-02 1.814915331317938085e-01
1.470735367683841730e+02 8.086616731446340245e-02 1.547480804332969639e-01
1.488244122061030339e+02 6.836859203485000369e-02 1.313281377210365197e-01
1.505752876438218948e+02 5.765202428765750509e-02 1.109400863042116631e-01
1.523261630815407557e+02 4.853635221740795758e-02 9.329808081268496645e-02
1.540770385192596166e+02 4.085755035706140764e-02 7.812643901405791347e-02
1.558279139569784775e+02 3.446872603055704115e-02 6.516319262970010628e-02
1.575787893946973384e+02 2.924094548159286711e-02 5.416284641071087563e-02
1.593296648324161993e+02 2.506387915899941157e-02 4.489841041730013166e-02
1.610805402701350602e+02 2.184630549579690689e-02 3.716278284034261331e-02
1.628314157078539210e+02 1.951651022878733710e-02 3.076956809797556577e-02
1.645822911455727819e+02 1.802261392435246246e-02 2.555341778114390491e-02
1.663331665832916428e+02 1.733285406875785875e-02 2.136998087267533500e-02
1.680840420210105037e+02 1.743584006472757159e-02 1.809554515776489944e-02
1.698349174587293646e+02 1.834079001497345915e-02 1.562644454359182408e-02
1.715857928964482255e+02 2.007774757716674144e-02 1.387829777433140926e-02
1.733366683341670864e+02 2.269776579666708816e-02 1.278513340006316723e-02
1.750875437718859473e+02 2.627303305997920335e-02 1.229844442388295864e-02
1.768384192096047798e+02 3.089690460395698793e-02 1.238620434460297945e-02
1.785892946473236407e+02 3.668379184666178960e-02 1.303186480525882207e-02
1.803401700850425016e+02 4.376885169866229219e-02 1.423334416121534857e-02
1.820910455227613625e+02 5.230740952466072374e-02 1.600200634847161532e-02
1.838419209604802234e+02 6.247404313263282827e-02 1.836162076169703047e-02
1.855927963981990843e+02 7.446125165418797376e-02 2.134728669319441163e-02
1.873436718359179451e+02 8.847763301094560551e-02 2.500430044524939305e-02
1.890945472736368060e+02 1.047454973565761921e-01 2.938693967513323485e-02
1.908454227113556669e+02 1.234978518821006482e-01 3.455713798981424612e-02
1.925962981490745278e+02 1.449747049949724476e-01 4.058302335888160778e-02
1.943471735867933887e+02 1.694186552953211855e-01 4.753729659437851834e-02
1.960980490245122496e+02 1.970697529446013008e-01 5.549543093568680419e-02
1.978489244622311105e+02 2.281596476906777027e-01 6.453368059387153133e-02
1.995997998999499714e+02 2.629050684575441887e-01 7.472689479894378817e-02
2.013506753376688323e+02 3.015007132283940572e-01 8.614614422189613430e-02
2.031015507753876932e+02 3.441116638669666772e-01 9.885617829276896473e-02
2.048524262131065541e+02 3.908654771837752340e-01 1.129127445012078623e-01
2.066033016508254150e+02 4.418441393720965449e-01 1.283598137577427467e-01
2.083541770885442475e+02 4.970761041362491972e-01 1.452267687476976599e-01
2.101050525262631083e+02 5.565286635158914752e-01 1.635256243000705878e-01
2.118559279639819692e+02 6.201009226478222391e-01 1.832483594567710095e-01
2.136068034017008301e+02 6.876176636447303148e-01 2.043644494878165130e-01
2.153576788394196910e+02 7.588243877343108235e-01 2.268186919016607073e-01
2.171085542771385519e+02 8.333838174154151179e-01 2.505294229514160587e-01
2.188594297148574128e+02 9.108741206827069004e-01 2.753872197391325494e-01
2.206103051525762737e+02 9.907890868895860015e-01 3.012541774085890633e-01
2.223611805902951346e+02 1.072540438693678322e+00 3.279638408997291865e-01
2.241120560280139955e+02 1.155462407538395464e+00 3.553218563218633608e-01
2.258629314657328564e+02 1.238818632713726497e+00 3.831073884151439679e-01
2.276138069034517173e+02 1.321811368306744283e+00 4.110753282674928788e-01
2.293646823411705782e+02 1.403592900989599990e+00 4.389592901208704823e-01
2.311155577788894391e+02 1.483278997791002585e+00 4.664753686304133895e-01
2.328664332166083000e+02 1.559964120311815750e+00 4.933265994058237958e-01
2.346173086543271609e+02 1.632738064030581304e+00 5.192080372751503026e-01
2.363681840920460218e+02 1.700703612163789957e+00 5.438123397554427418e-01
2.381190595297648827e+02 1.762994736568313847e+00 5.668357189969813748e-01
2.398699349674837435e+02 1.818794836572151574e+00 5.879841052382903666e-01
2.416208104052025760e+02 1.867354482977911623e+00 6.069793496936057853e-01
2.433716858429214369e+02 1.908008130628438659e+00 6.235652857263659365e-01
2.451225612806402978e+02 1.940189279795525579e+00 6.375134648231178813e-01
2.468734367183591587e+02 1.963443604219088812e+00 6.486283886538249943e-01
2.486243121560780196e+02 1.977439620850794721e+00 6.567520704368838835e-01
2.503751875937968805e+02 1.981976551231630301e+00 6.617677776244618171e-01
2.521260630315157414e+02 1.976989114052114527e+00 6.636028329504423118e-01
2.538769384692346023e+02 1.962549089144825620e+00 6.622303811899286075e-01
2.556278139069534632e+02 1.938863600704866297e+00 6.576700633475200952e-01
2.573786893446722956e+02 1.906270177331193194e+00 6.499875769955636429e-01
2.591295647823911850e+02 1.865228753819291985e+00 6.392931395642250658e-01
2.608804402201100174e+02 1.816310879931869904e+00 6.257389089329092879e-01
2.626313156578289068e+02 1.760186490415776683e+00 6.095154511130734809e-01
2.643821910955477392e+02 1.697608664691466984e+00 5.908473766907847979e-01
2.661330665332666285e+02 1.629396861052073930e+00 5.699882947537806555e-01
2.678839419709854610e+02 1.556419146907755735e+00 5.472152542620880578e-01
2.696348174087043503e+02 1.479573962611847815e+00 5.228228575405104994e-01
2.713856928464231828e+02 1.399771951725565122e+00 4.971172384186709481e-01
2.731365682841420721e+02 1.317918366203008507e+00 4.704100985073083607e-01
2.748874437218609046e+02 1.234896512774745103e+00 4.430129894974551008e-01
2.766383191595797939e+02 1.151552649391000882e+00 4.152320178208380730e-01
2.783891945972986264e+02 1.068682671148269314e+00 3.873631313843776680e-01
2.801400700350175157e+02 9.870208472453039228e-01 3.596881274449169053e-01
2.818909454727363482e+02 9.072307879565807420e-01 3.324714971923236617e-01
2.836418209104552375e+02 8.298987371123603962e-01 3.059581974661343962e-01
2.853926963481740700e+02 7.555292046624062507e-01 2.803724144077510694e-01
2.871435717858929593e+02 6.845428787272532789e-01 2.559173587969567065e-01
2.888944472236117917e+02 6.172766897498509486e-01 2.327761092094167705e-01
2.906453226613306242e+02 5.539858429908797177e-01 2.111134976017203235e-01
2.923961980990495135e+02 4.948475910444044557e-01 1.910790128568392587e-01
2.941470735367683460e+02 4.399664859962859054e-01 1.728106812953141558e-01
2.958979489744872353e+02 3.893808313678435717e-01 1.564398689811316023e-01
2.976488244122060678e+02 3.430700465534105015e-01 1.420969383658474416e-01
2.993996998499249571e+02 3.009626600387007023e-01 1.299176807316049787e-01
3.011505752876437896e+02 2.629446608414472419e-01 1.200504351507933748e-01
3.029014507253626789e+02 2.288679586242111097e-01 1.126637933092711069e-01
3.046523261630815114e+02 1.985587299019606344e-01 1.079547765484843991e-01
3.064032016008004007e+02 1.718254587629102492e-01 1.061573559406994299e-01
3.081540770385192332e+02 1.484665136539711772e-01 1.075511673499571774e-01
3.099049524762381225e+02 1.282771353124923797e-01 1.124702507301351406e-01
3.116558279139569549e+02 1.110557433348345613e-01 1.213116161930245657e-01
3.134067033516758443e+02 9.660949891525602573e-02 1.345434088875464285e-01
3.151575787893946767e+02 8.475908802877112069e-02 1.527124111966495501e-01
3.169084542271135660e+02 7.534271215293404655e-02 1.764505854424671116e-01
3.186593296648323985e+02 6.821929222483505417e-02 2.064803250031326254e-01
3.204102051025512310e+02 6.327090590310402440e-02 2.436180488314801107e-01
3.221610805402701203e+02 6.040448860027176903e-02 2.887757466568127152e-01
3.239119559779889528e+02 5.955283563026865512e-02 3.429600628712206056e-01
3.256628314157078421e+02 6.067494679989996614e-02 4.072684997404302787e-01
3.274137068534266746e+02 6.375575658443950744e-02 4.828823287158974797e-01
3.291645822911455639e+02 6.880529343235845807e-02 5.710558257204627619e-01
3.309154577288643964e+02 7.585731149623882452e-02 6.731014954335847733e-01
3.326663331665832857e+02 8.496743787463671704e-02 7.903710232874839869e-01
3.344172086043021181e+02 9.621087885058647593e-02 9.242317936773730702e-01
3.361680840420210075e+02 1.096797300554689797e-01 1.076038939197868416e+00
3.379189594797398399e+02 1.254799382246278849e-01 1.247103037550462368e+00
3.396698349174587293e+02 1.437279663031268973e-01 1.438653747533970018e+00
3.414207103551775617e+02 1.645472189690276865e-01 1.651799868920053038e+00
3.431715857928964510e+02 1.880642918416421394e-01 1.887486516959415939e+00
3.449224612306152835e+02 2.144051142402660648e-01 2.146450312999510057e+00
3.466733366683341728e+02 2.436910617282328495e-01 2.429173698952251659e+00
3.484242121060530053e+02 2.760351201021042367e-01 2.735839674660259124e+00
3.501750875437718946e+02 3.115381862155993109e-01 3.066288422328946606e+00
3.519259629814907271e+02 3.502855923365729152e-01 3.419977409640462263e+00
3.536768384192095596e+02 3.923439389851046122e-01 3.795946641855924675e+00
3.554277138569284489e+02 4.377583159036773641e-01 4.192790753134808313e+00
3.571785892946472813e+02 4.865499816850960002e-01 4.608639580230698307e+00
3.589294647323661707e+02 5.387145596014892845e-01 5.041148741908660469e+00
3.606803401700850031e+02 5.942207905941029322e-01 5.487501552204341770e+00
3.624312156078038925e+02 6.530098647516503485e-01 5.944423325921024848e+00
3.641820910455227249e+02 7.149953307667836766e-01 6.408208795357198895e+00
3.659329664832416142e+02 7.800635599150365085e-01 6.874762957021625986e+00
3.676838419209604467e+02 8.480747183500101372e-01 7.339655218789151725e+00
3.694347173586793360e+02 9.188641803800987606e-01 7.798186237899522588e+00
3.711855927963981685e+02 9.922442973448185599e-01 8.245466347672113727e+00
3.729364682341170578e+02 1.068006423127198623e+00 8.676503987185345323e+00
3.746873436718358903e+02 1.145923089420912477e+00 9.086302095922329514e+00
3.764382191095547796e+02 1.225750222520852972e+00 9.469960036911080792e+00
3.781890945472736121e+02 1.307229299137707912e+00 9.822778288276371228e+00
3.799399699849925014e+02 1.390089351600402034e+00 1.014036291291968794e+01
3.816908454227113339e+02 1.474048752344931268e+00 1.041872669411749008e+01
3.834417208604302232e+02 1.558816732814619632e+00 1.065438382137204165e+01
3.851925962981490557e+02 1.644094621346095408e+00 1.084443513064111464e+01
3.869434717358678881e+02 1.729576816399069905e+00 1.098664114501279698e+01
3.886943471735867774e+02 1.814951543407705481e+00 1.107948051887346885e+01
3.904452226113056099e+02 1.899901473219634651e+00 1.112219194774536213e+01
3.921960980490244992e+02 1.984104305174815508e+00 1.111479814912409658e+01
3.939469734867433317e+02 2.067233436164508831e+00 1.105811112435044308e+01
3.956978489244622210e+02 2.148958846656585209e+00 1.095371855211210210e+01
3.974487243621810535e+02 2.228948334346983806e+00 1.080395181300751517e+01
3.991995997998999428e+02 2.306869215114989657e+00 1.061183677367701783e+01
4.009504752376187753e+02 2.382390589376911727e+00 1.038102904128058945e+01
4.027013506753376646e+02 2.455186240581833435e+00 1.011573590992061611e+01
4.044522261130564971e+02 2.524938193068184233e+00 9.820627638925246927e+00
4.062031015507753864e+02 2.591340911079163423e+00 9.500741012277195807e+00
4.079539769884942189e+02 2.654106072247832682e+00 9.161378317763130497e+00
4.097048524262131082e+02 2.712967800508566452e+00 8.808004948206772156e+00
4.114557278639319406e+02 2.767688198522346710e+00 8.446148765785396861e+00
4.132066033016508300e+02 2.818062981585044202e+00 8.081304189790802894e+00
4.149574787393696624e+02 2.863926986558870791e+00 7.718843679152904258e+00
4.167083541770884949e+02 2.905159313013111255e+00 7.363938898697810487e+00
4.184592296148073842e+02 2.941687851121796093e+00 7.021493400866410717e+00
4.202101050525262167e+02 2.973492962696923758e+00 6.696088143147979288e+00
4.219609804902451060e+02 3.000610107822923034e+00 6.391940617676498348e+00
4.237118559279639385e+02 3.023131248710464902e+00 6.112877815382168123e+00
4.254627313656828278e+02 3.041204912498487456e+00 5.862322704146821550e+00
4.272136068034016603e+02 3.055034852909275678e+00 5.643293388425993484e+00
4.289644822411205496e+02 3.064877313412939230e+00 5.458413654480446908e+00
4.307153576788393821e+02 3.071036958034402797e+00 5.309933205828361480e+00
4.324662331165582714e+02 3.073861596191930445e+00 5.199755570040185404e+00
4.342171085542771038e+02 3.073735881223527588e+00 5.129471419808639965e+00
4.359679839919959932e+02 3.071074205210233110e+00 5.100394904587776779e+00
4.377188594297148256e+02 3.066313042691808821e+00 5.113600537333635287e+00
4.394697348674337150e+02 3.059903011099307513e+00 5.169958224530313728e+00
4.412206103051525474e+02 3.052300915393892922e+00 5.270164164649115079e+00
4.429714857428714367e+02 3.043962028735883507e+00 5.414765565883158160e+00
4.447223611805902692e+02 3.035332831268638731e+00 5.604177441496106304e+00
4.464732366183091585e+02 3.026844387479055598e+00 5.838690121257716470e+00
4.482241120560279910e+02 3.018906492062448432e+00 6.118466558909492647e+00
4.499749874937468235e+02 3.011902658323335924e+00 6.443529005071338744e+00
4.517258629314657128e+02 3.006185965768918500e+00 6.813735137213205562e+00
4.534767383691845453e+02 3.002075728654237885e+00 7.228744276291484638e+00
4.552276138069034346e+02 2.999854898579888740e+00 7.687974854940838654e+00
4.569784892446222671e+02 2.999768075145394786e+00 8.190554815180945525e+00
4.587293646823411564e+02 3.002019971785154784e+00 8.735267084318902420e+00
4.604802401200599888e+02 3.006774171089031444e+00 9.320492686020541484e+00
4.622311155577788782e+02 3.014152006017487562e+00 9.944154370105007246e+00
4.639819909954977106e+02 3.024231420339852150e+00 1.060366387185411341e+01
4.657328664332165999e+02 3.037045692237299477e+00 1.129587602444900796e+01
4.674837418709354324e+02 3.052581947278797170e+00 1.201705293495466265e+01
4.692346173086543217e+02 3.070779438060994959e+00 1.276284128780742222e+01
4.709854927463731542e+02 3.091527624241361405e+00 1.352826555783352092e+01
4.727363681840920435e+02 3.114664144615593155e+00 1.430773950086978807e+01
4.744872436218108760e+02 3.139972828245613190e+00 1.509509775342281657e+01
4.762381190595297653e+02 3.167181940449761868e+00 1.588364872876013223e+01
4.779889944972485978e+02 3.195962898044257372e+00 1.666624926624138681e+01
4.797398699349674871e+02 3.225929713424311451e+00 1.743540069936295112e+01
4.814907453726863196e+02 3.256639436463514059e+00 1.818336518564463944e+01
4.832416208104051520e+02 3.287593855231662587e+00 1.890230032054888198e+01
4.849924962481240414e+02 3.318242690599506162e+00 1.958440927169743873e+01
4.867433716858428738e+02 3.347988476354761822e+00 2.022210295191246843e+01
4.884942471235617631e+02 3.376193256957760624e+00 2.080817013113751912e+01
4.902451225612805956e+02 3.402187161935667170e+00 2.133595089547572243e+01
4.919959979989994849e+02 3.425278832414283769e+00 2.179950851868661488e+01
4.937468734367183174e+02 3.444767585361733886e+00 2.219379463349885029e+01
4.954977488744372067e+02 3.459957109199021552e+00 2.251480258592464168e+01
4.972486243121560392e+02 3.470170395205426139e+00 2.275970402680428606e+01
4.989994997498749285e+02 3.474765527312234425e+00 2.292696413499817965e+01
5.007503751875937610e+02 3.473151882903618315e+00 2.301643136289868252e+01
5.025012506253126503e+02 3.464806243125477359e+00 2.302939822802161984e+01
5.042521260630314828e+02 3.449288276254232954e+00 2.296863042016166645e+01
5.060030015007503721e+02 3.426254844345874684e+00 2.283836232424120638e+01
5.077538769384692046e+02 3.395472593117998983e+00 2.264425794488870736e+01
5.095047523761880939e+02 3.356828318175752557e+00 2.239333712995251702e+01
5.112556278139069263e+02 3.310336656523958254e+00 2.209386789775789239e+01
5.130065032516257588e+02 3.256144728974499358e+00 2.175522655059724997e+01
5.147573786893445913e+02 3.194533453722071314e+00 2.138772808184470264e+01
5.165082541270635375e+02 3.125915360319732272e+00 2.100243013750588261e+01
5.182591295647823699e+02 3.050828852149179315e+00 2.061091446068606814e+01
5.200100050025012024e+02 2.969928989385832718e+00 2.022505031945434695e+01
5.217608804402200349e+02 2.883974988300460396e+00 1.985674488885456768e+01
5.235117558779389810e+02 2.793814751411165087e+00 1.951768592348546960e+01
5.252626313156578135e+02 2.700366851631538889e+00 1.921908231751935858e+01
5.270135067533766460e+02 2.604600487736509873e+00 1.897140830490419106e+01
5.287643821910954784e+02 2.507514004416382392e+00 1.878415710479207945e+01
5.305152576288144246e+02 2.410112624940997872e+00 1.866560976650848502e+01
5.322661330665332571e+02 2.313386075950242482e+00 1.862262481420227900e+01
5.340170085042520896e+02 2.218286791039764339e+00 1.866045403209916032e+01
5.357678839419709220e+02 2.125709362529714319e+00 1.878258936440575155e+01
5.375187593796898682e+02 2.036471869961047787e+00 1.899064542626779328e+01
5.392696348174087007e+02 1.951299651223812548e+00 1.928428153102046139e+01
5.410205102551275331e+02 1.870812000339342251e+00 1.966116643299041655e+01
5.427713856928463656e+02 1.795512178004329273e+00 2.011698816573918336e+01
5.445222611305651981e+02 1.725781010775604862e+00 2.064551042827868699e+01
5.462731365682841442e+02 1.661874236288596096e+00 2.123867594696448435e+01
5.480240120060029767e+02 1.603923629395514583e+00 2.188675613499804129e+01
5.497748874437218092e+02 1.551941821832675261e+00 2.257854520772977125e+01
5.515257628814406416e+02 1.505830610095882482e+00 2.330159571968203380e+01
5.532766383191595878e+02 1.465392436463245129e+00 2.404249130369957399e+01
5.550275137568784203e+02 1.430344630011707752e+00 2.478715125388067619e+01
5.567783891945972528e+02 1.400335910996804545e+00 2.552116054494010911e+01
5.585292646323160852e+02 1.374964595513259891e+00 2.623011796523286421e+01
5.602801400700350314e+02 1.353797889721264802e+00 2.689999430099434718e+01
5.620310155077538639e+02 1.336391635257490718e+00 2.751749198329320478e+01
5.637818909454726963e+02 1.322309860241635437e+00 2.807039732769136720e+01
5.655327663831915288e+02 1.311143503379682773e+00 2.854791648132405157e+01
5.672836418209104750e+02 1.302527711271939559e+00 2.894098645350556254e+01
5.690345172586293074e+02 1.296157159794482983e+00 2.924255314198102340e+01
5.707853926963481399e+02 1.291798917450752260e+00 2.944780906247618546e+01
5.725362681340669724e+02 1.289302449546473994e+00 2.955438451639079034e+01
5.742871435717859185e+02 1.288606454215422303e+00 2.956248715089451551e+01
5.760380190095047510e+02 1.289742321723756024e+00 2.947498622827569648e+01
5.777888944472235835e+02 1.292834113930536377e+00 2.929743937122212216e+01
5.795397698849424160e+02 1.298095068020469922e+00 2.903806102818062129e+01
5.812906453226612484e+02 1.305820734407264982e+00 2.870763334836273373e+01
5.830415207603801946e+02 1.316378959901650436e+00 2.831936151320831740e+01
5.847923961980990271e+02 1.330197020923189477e+00 2.788867679107205433e+01
5.865432716358178595e+02 1.347746295076025724e+00 2.743299162547311809e+01
5.882941470735366920e+02 1.369524930534805396e+00 2.697141190771482755e+01
5.900450225112556382e+02 1.396039029549361210e+00 2.652441220914222697e+01
5.917958979489744706e+02 1.427782903592009323e+00 2.611348015816836821e+01
5.935467733866933031e+02 1.465218982349941079e+00 2.576073635761419212e+01
5.952976488244121356e+02 1.508757966522716210e+00 2.548853627616861672e+01
5.970485242621310817e+02 1.558739805337873374e+00 2.531906045081169410e+01
5.987993996998499142e+02 1.615416054444136718e+00 2.527389914813991822e+01
6.005502751375687467e+02 1.678934129428347521e+00 2.537363739753882896e+01
6.023011505752875792e+02 1.749323916079424723e+00 2.563744607243266671e+01
6.040520260130065253e+02 1.826487132489728049e+00 2.608268449630398322e+01
6.058029014507253578e+02 1.910189762226749188e+00 2.672451991761288070e+01
6.075537768884441903e+02 2.000057794429542568e+00 2.757556914985998731e+01
6.093046523261630227e+02 2.095576418233640048e+00 2.864556771334127561e+01
6.110555277638818552e+02 2.196092727926131527e+00 2.994107193194424354e+01
6.128064032016008014e+02 2.300821904197579038e+00 3.146519960491434276e+01
6.145572786393196338e+02 2.408856748234298628e+00 3.321741504955504354e+01
6.163081540770384663e+02 2.519180361486698327e+00 3.519336444497453442e+01
6.180590295147572988e+02 2.630681686856730650e+00 3.738476744054664636e+01
6.198099049524762449e+02 2.742173558612691853e+00 3.977937086408418565e+01
6.215607803901950774e+02 2.852412850102082231e+00 4.236097001428117892e+01
6.233116558279139099e+02 2.960122261495793605e+00 4.510950239749340085e+01
6.250625312656327424e+02 3.064013255202524100e+00 4.800121783042988000e+01
6.268134067033516885e+02 3.162809624714957302e+00 5.100892755467148731e+01
6.285642821410705210e+02 3.255271173596844037e+00 5.410233339340146586e+01
6.303151575787893535e+02 3.340216984850835846e+00 5.724843604550083143e+01
6.320660330165081859e+02 3.416547776456805519e+00 6.041201940131671222e+01
6.338169084542271321e+02 3.483266865591570838e+00 6.355620534543232480e+01
6.355677838919459646e+02 3.539499300847579022e+00 6.664307097337892571e+01
6.373186593296647970e+02 3.584508767387997175e+00 6.963431759771812324e+01
6.390695347673836295e+02 3.617711923004055752e+00 7.249197847305347864e+01
6.408204102051024620e+02 3.638689881994038977e+00 7.517914995436291292e+01
6.425712856428214081e+02 3.647196627149750459e+00 7.766072894296340223e+01
6.443221610805402406e+02 3.643164196419500289e+00 7.990413808584297328e+01
6.460730365182590731e+02 3.626704558573176751e+00 8.188001937825481491e+01
6.478239119559779056e+02 3.598108160062317484e+00 8.356287665580170199e+01
6.495747873936968517e+02 3.557839191983392269e+00 8.493164800275737036e+01
6.513256628314156842e+02 3.506527690463051794e+00 8.597019036846032236e+01
6.530765382691345167e+02 3.444958644849480667e+00 8.666766065951259179e+01
6.548274137068533491e+02 3.374058344882820304e+00 8.701878021371670968e+01
6.565782891445722953e+02 3.294878249700532891e+00 8.702397278031710925e+01
6.583291645822911278e+02 3.208576707373641757e+00 8.668936981826091426e+01
6.600800400200099602e+02 3.116398893015093652e+00 8.602668094297013113e+01
6.618309154577287927e+02 3.019655365778023626e+00 8.505293154721991300e+01
6.635817908954477389e+02 2.919699669772180872e+00 8.379007382705017903e+01
6.653326663331665713e+02 2.817905420651872106e+00 8.226448149058113302e+01
6.670835417708854038e+02 2.715643328035034720e+00 8.050634215338419608e+01
6.688344172086042363e+02 2.614258603763395694e+00 7.854896467978727514e+01
6.705852926463231825e+02 2.515049197182338325e+00 7.642802138731111938e+01
6.723361680840420149e+02 2.419245281107889944e+00 7.418074699046491105e+01
6.740870435217608474e+02 2.327990386102885889e+00 7.184511735081464678e+01
6.758379189594796799e+02 2.242324546409729447e+00 6.945903148692573836e+01
6.775887943971985123e+02 2.163169778858783587e+00 6.705951987941550385e+01
