-6.602219000000000051e+02 1.815700000000000092e+00
-4.096800000000000352e+01 1.559999999999999928e-02
-3.072700000000000209e+00 5.444999999999999840e-01
-6.750000000000000444e-02 0.000000000000000000e+00
1.129030000000000022e+01 4.152000000000000135e-01
5.194559999999999889e+01 6.500000000000000222e-02
5.618739999999999668e+01 8.509999999999999509e-02
6.866280000000000427e+01 3.432000000000000051e-01
8.949030000000000484e+01 2.141799999999999926e+00
2.468448999999999955e+02 1.459000000000000019e-01
2.535722000000000094e+02 5.218000000000000416e-01
3.897986999999999966e+02 1.086299999999999955e+01
4.220276000000000067e+02 3.926999999999999935e-01
4.235636000000000081e+02 1.299999999999999940e-03
4.539621000000000208e+02 2.033100000000000129e+00
4.738514000000000124e+02 1.272000000000000020e+00
4.981395999999999731e+02 1.717360000000000042e+01
5.135465000000000373e+02 2.139100000000000001e+00
5.157688000000000557e+02 3.046300000000000008e+00
5.726421000000000276e+02 2.834349999999999881e+01
6.279832999999999856e+02 3.512000000000000122e-01
6.358447999999999638e+02 4.548600000000000421e+00
6.482208000000000538e+02 2.756629999999999825e+01
6.583220999999999776e+02 5.545259999999999678e+01
7.114234999999999900e+02 2.021659999999999968e+01
7.302038999999999760e+02 2.051000000000000156e+01
7.581513999999999669e+02 8.999999999999999667e-02
7.705992999999999711e+02 4.282920000000000016e+01
7.820401000000000522e+02 5.814150000000000063e+01
7.882414999999999736e+02 1.408660000000000068e+01
8.436770000000000209e+02 1.223569999999999958e+01
8.605289000000000215e+02 7.149999999999999412e-02
9.097546999999999571e+02 2.383000000000000118e-01
9.349002000000000407e+02 1.665000000000000091e-01
9.367668999999999642e+02 6.020800000000000374e+00
9.897676999999999907e+02 9.489999999999999825e-02
1.016228299999999990e+03 2.341000000000000025e-01
1.017119000000000028e+03 4.430999999999999939e-01
1.029030799999999999e+03 5.536999999999999700e-01
1.035370599999999968e+03 4.873199999999999754e+00
1.068285100000000057e+03 5.419699999999999740e+00
1.082723600000000033e+03 7.453050000000000352e+01
1.084908100000000104e+03 2.581459999999999866e+01
1.123554799999999886e+03 9.332700000000000884e+00
1.138321799999999939e+03 1.078914999999999935e+02
1.159623499999999922e+03 1.978900000000000103e+00
1.176559700000000021e+03 1.641299999999999981e+00
1.176818400000000111e+03 4.232309999999999661e+01
1.202497399999999971e+03 1.145000000000000046e-01
1.221368899999999940e+03 4.080000000000000293e-02
1.284673500000000104e+03 1.755049999999999955e+01
1.315300400000000081e+03 1.716599999999999904e+00
1.342231099999999969e+03 4.640299999999999869e+00
1.373079099999999926e+03 7.651999999999999913e-01
1.397804000000000087e+03 1.193909000000000020e+02
1.496943700000000035e+03 2.788889999999999958e+01
1.504160499999999956e+03 6.539579999999999416e+01
1.513829300000000103e+03 4.417799999999999727e+00
1.517821999999999889e+03 2.224299999999999944e+00
1.601717699999999923e+03 6.695950000000000557e+01
1.637077700000000050e+03 4.033709999999999951e+01
1.651190000000000055e+03 2.008709999999999951e+01
1.675901100000000042e+03 9.546300000000000452e+00
1.700496900000000096e+03 6.912350000000000705e+01
2.417340999999999894e+03 1.606470299999999952e+03
3.215011500000000069e+03 2.022400000000000198e+00
3.222659200000000055e+03 2.537599999999999856e+00
3.231281800000000203e+03 1.852339999999999876e+01
3.240602100000000064e+03 1.730669999999999931e+01
3.248897399999999834e+03 4.660499999999999865e+00
3.359468600000000151e+03 4.556999999999999940e-01
3.367387900000000172e+03 4.803099999999999703e+00
3.373399899999999889e+03 1.490889999999999915e+01
3.381038399999999911e+03 2.111459999999999937e+01
3.388361399999999776e+03 6.846199999999999619e+00
