-1.616795800000000099e+03 2.352425699999999779e+03
2.497569999999999979e+01 3.030000000000000054e-02
3.018049999999999855e+01 5.625999999999999890e-01
3.496490000000000009e+01 4.561000000000000054e-01
7.646750000000000114e+01 5.270900000000000141e+00
1.028034999999999997e+02 7.407000000000000250e-01
1.291294000000000040e+02 2.689219999999999899e+01
2.144594999999999914e+02 3.633220000000000027e+01
2.701922999999999888e+02 3.259870000000000090e+01
2.767968999999999937e+02 8.613699999999999690e+00
3.645269000000000119e+02 2.380932999999999993e+02
3.908129000000000133e+02 6.992480000000000473e+01
4.220196000000000254e+02 3.790000000000000313e-02
4.253387000000000171e+02 1.142900000000000027e+00
4.668811999999999784e+02 1.264979000000000013e+02
5.214610999999999876e+02 9.908699999999999619e+00
5.410421999999999798e+02 1.921599999999999975e+00
5.477653000000000247e+02 2.321020000000000039e+01
6.340099000000000160e+02 2.627120000000000033e+01
6.366558999999999742e+02 2.385400000000000187e+00
6.592545999999999822e+02 1.031360999999999990e+02
6.839466999999999643e+02 7.784510000000000218e+01
7.113423999999999978e+02 1.348039999999999949e+01
7.148713999999999942e+02 1.835549999999999926e+01
7.861874000000000251e+02 7.769079999999999586e+01
7.884265000000000327e+02 1.973298000000000059e+02
7.954151000000000522e+02 6.121783000000000357e+02
8.390512999999999693e+02 4.008115000000000236e+02
8.501952999999999747e+02 1.483400000000000052e+00
8.644832000000000107e+02 5.589999999999999830e-02
9.244320999999999913e+02 2.215129999999999910e+01
9.361018000000000256e+02 7.220600000000000129e+00
9.369453999999999496e+02 2.906200000000000117e+00
9.839491000000000440e+02 2.957000000000000184e-01
9.902893000000000256e+02 2.019999999999999921e-02
1.011940500000000043e+03 9.133999999999999897e-01
1.015190500000000043e+03 3.432999999999999940e-01
1.027748800000000074e+03 4.882000000000000228e-01
1.029342300000000023e+03 3.795000000000000040e-01
1.066416099999999915e+03 9.190500000000000114e+00
1.069641499999999951e+03 5.308000000000000496e-01
1.119935199999999895e+03 9.752700000000000813e+00
1.125028099999999995e+03 3.455570000000000164e+01
1.172331500000000005e+03 1.483849999999999909e+02
1.200477699999999913e+03 3.717699999999999783e+00
1.201604399999999941e+03 8.387999999999999901e-01
1.209346399999999903e+03 6.130300000000000082e+00
1.221218000000000075e+03 2.999180000000000135e+01
1.223104800000000068e+03 4.965919999999999845e+01
1.278829600000000028e+03 2.248273000000000081e+02
1.349921000000000049e+03 1.025500000000000078e+00
1.356145500000000084e+03 8.968500000000000583e+00
1.372010199999999941e+03 2.420799999999999841e+00
1.374588700000000017e+03 1.887899999999999912e+00
1.442636199999999917e+03 2.455452999999999975e+02
1.519760399999999890e+03 5.521799999999999820e+00
1.522732600000000048e+03 3.878400000000000070e+00
1.559790999999999940e+03 1.248281999999999954e+02
1.572931499999999915e+03 7.488479999999999848e+01
1.678346800000000030e+03 1.308629999999999960e+01
1.687689900000000080e+03 6.702799999999999869e+00
1.695612200000000030e+03 5.571679999999999922e+01
1.700192900000000009e+03 3.626650000000000063e+01
2.014171499999999924e+03 3.884449000000000183e+02
2.148069700000000012e+03 3.883235000000000241e+02
3.213264599999999973e+03 1.923499999999999988e+00
3.213577800000000025e+03 2.566300000000000026e+00
3.221382399999999961e+03 5.749200000000000088e+00
3.221485799999999927e+03 5.679499999999999993e+00
3.230081000000000131e+03 2.296160000000000068e+01
3.231449099999999817e+03 2.145860000000000056e+01
3.239111800000000130e+03 1.432310000000000016e+01
3.240449000000000069e+03 1.690040000000000120e+01
3.244766799999999876e+03 7.155400000000000205e+00
3.251593199999999797e+03 1.814899999999999958e+00
